timestamp,voltage_r,voltage_y,voltage_b,current,power_factor,active_power_kw,reactive_power_kvar,kwh_15min
2025-03-16T21:45:00Z,399.78,405.41,409.66,853.24,0.7274,435.29,410.69,108.82
2025-03-16T22:00:00Z,412.24,416.5,419.26,888.48,0.7109,455.08,450.25,113.77
2025-03-16T22:15:00Z,404.77,407.21,412.3,877.84,0.717,444.92,432.51,111.23
2025-03-16T22:30:00Z,401.78,405.11,408.93,895.38,0.7368,463.09,424.95,115.77
2025-03-16T22:45:00Z,412.43,411.99,415.93,894.34,0.7514,481.21,422.63,120.3
2025-03-16T23:00:00Z,391.5,395.93,400.8,897.27,0.7761,477.72,388.18,119.43
2025-03-16T23:15:00Z,408.64,410.42,413.33,884.67,0.7493,471.68,416.82,117.92
2025-03-16T23:30:00Z,403.0,404.73,409.24,850.99,0.7864,470.22,369.33,117.56
2025-03-16T23:45:00Z,408.68,414.28,418.34,879.14,0.7721,486.44,400.42,121.61
2025-03-17T00:00:00Z,401.68,401.04,407.36,963.2,0.7592,510.92,437.95,127.73
2025-03-17T00:15:00Z,407.11,407.03,408.69,925.23,0.7302,476.99,446.28,119.25
2025-03-17T00:30:00Z,400.87,401.37,407.39,972.35,0.706,479.45,480.9,119.86
2025-03-17T00:45:00Z,388.25,392.64,398.54,927.02,0.795,501.87,382.88,125.47
2025-03-17T01:00:00Z,393.1,393.54,394.74,930.87,0.7929,503.45,386.86,125.86
2025-03-17T01:15:00Z,411.89,414.66,414.42,943.56,0.7127,481.79,474.24,120.45
2025-03-17T01:30:00Z,396.74,400.88,402.08,942.35,0.7342,479.23,443.15,119.81
2025-03-17T01:45:00Z,398.19,401.45,402.41,958.37,0.7558,502.71,435.49,125.68
2025-03-17T02:00:00Z,406.14,407.61,410.89,925.44,0.7809,510.95,408.75,127.74
2025-03-17T02:15:00Z,389.98,394.46,397.06,947.78,0.7484,483.87,428.78,120.97
2025-03-17T02:30:00Z,397.87,398.56,399.29,971.27,0.7547,506.06,439.87,126.52
2025-03-17T02:45:00Z,408.13,413.54,413.2,977.17,0.7889,549.65,428.08,137.41
2025-03-17T03:00:00Z,411.88,412.43,417.22,963.08,0.7033,485.51,490.76,121.38
2025-03-17T03:15:00Z,403.39,409.93,410.01,926.16,0.7998,523.19,392.64,130.8
2025-03-17T03:30:00Z,403.38,405.53,409.8,945.97,0.7589,505.12,433.45,126.28
2025-03-17T03:45:00Z,400.2,404.85,408.04,964.48,0.7071,477.68,477.62,119.42
2025-03-17T04:00:00Z,389.93,394.78,396.89,944.59,0.7273,468.67,442.27,117.17
2025-03-17T04:15:00Z,414.33,416.13,416.51,934.47,0.7875,529.77,414.67,132.44
2025-03-17T04:30:00Z,386.07,393.73,396.02,940.92,0.726,463.72,439.28,115.93
2025-03-17T04:45:00Z,405.14,406.93,413.24,920.4,0.7509,488.96,429.98,122.24
2025-03-17T05:00:00Z,397.11,400.72,401.18,1033.78,0.7514,537.75,472.17,134.44
2025-03-17T05:15:00Z,403.11,407.27,410.02,1069.97,0.7014,528.78,537.36,132.19
2025-03-17T05:30:00Z,401.37,399.65,404.88,971.91,0.7234,489.53,467.17,122.38
2025-03-17T05:45:00Z,403.39,406.96,409.03,1020.15,0.7632,548.13,464.06,137.03
2025-03-17T06:00:00Z,403.16,404.17,407.81,1363.89,0.7273,695.93,656.7,173.98
2025-03-17T06:15:00Z,407.02,409.67,415.41,1485.62,0.6799,718.53,774.94,179.63
2025-03-17T06:30:00Z,402.32,403.24,407.02,1383.06,0.8375,810.97,529.02,202.74
2025-03-17T06:45:00Z,391.09,392.61,397.19,1562.23,0.841,895.81,576.19,223.95
2025-03-17T07:00:00Z,404.16,408.47,409.26,1648.44,0.683,794.24,849.45,198.56
2025-03-17T07:15:00Z,405.61,406.29,409.59,1523.13,0.6467,694.67,819.3,173.67
2025-03-17T07:30:00Z,409.0,412.68,413.6,1547.75,0.7795,860.43,691.47,215.11
2025-03-17T07:45:00Z,386.29,387.89,392.92,1544.93,0.7766,808.48,655.81,202.12
2025-03-17T08:00:00Z,401.95,400.99,407.72,1912.31,0.9202,1230.0,523.23,307.5
2025-03-17T08:15:00Z,380.0,385.38,385.86,1969.13,0.8764,1147.0,630.41,286.75
2025-03-17T08:30:00Z,388.43,391.37,392.11,1915.77,0.9056,1173.88,549.69,293.47
2025-03-17T08:45:00Z,386.32,389.4,391.4,1777.24,0.8848,1059.62,558.01,264.9
2025-03-17T09:00:00Z,380.0,380.0,380.0,1977.11,0.862,1121.68,659.69,280.42
2025-03-17T09:15:00Z,396.63,402.63,401.92,1770.86,0.8387,1029.98,668.86,257.49
2025-03-17T09:30:00Z,386.06,388.66,393.03,1954.78,0.8789,1158.24,628.77,289.56
2025-03-17T09:45:00Z,380.0,380.0,385.57,1932.64,0.9182,1173.68,506.35,293.42
2025-03-17T10:00:00Z,392.18,392.5,397.78,1848.79,0.8793,1109.77,601.22,277.44
2025-03-17T10:15:00Z,390.57,396.77,396.91,1839.15,0.927,1165.65,471.73,291.41
2025-03-17T10:30:00Z,386.04,385.77,387.95,1903.39,0.875,1115.15,617.03,278.79
2025-03-17T10:45:00Z,383.5,386.28,385.17,1973.9,0.8904,1171.97,599.1,292.99
2025-03-17T11:00:00Z,380.0,380.0,384.39,1829.13,0.8768,1059.67,581.08,264.92
2025-03-17T11:15:00Z,380.31,386.13,385.9,1860.43,0.8672,1073.35,616.42,268.34
2025-03-17T11:30:00Z,380.0,380.0,381.65,1963.8,0.9129,1181.61,528.48,295.4
2025-03-17T11:45:00Z,380.85,381.86,385.05,1811.19,0.9171,1100.71,478.42,275.18
2025-03-17T12:00:00Z,401.21,404.62,406.09,1526.06,0.8141,869.25,620.15,217.31
2025-03-17T12:15:00Z,395.42,397.73,402.8,1580.65,0.8895,970.85,498.63,242.71
2025-03-17T12:30:00Z,408.81,411.28,412.69,1555.97,0.8326,922.06,613.39,230.52
2025-03-17T12:45:00Z,397.72,399.47,405.11,1620.04,0.8774,986.69,539.48,246.67
2025-03-17T13:00:00Z,386.12,387.55,392.73,2383.79,0.6883,1104.88,1164.57,276.22
2025-03-17T13:15:00Z,380.0,384.46,389.75,2436.39,0.6924,1124.18,1171.4,281.04
2025-03-17T13:30:00Z,380.0,380.0,382.42,1867.17,0.8989,1107.06,539.54,276.77
2025-03-17T13:45:00Z,385.46,387.0,394.33,1875.63,0.9018,1139.37,546.16,284.84
2025-03-17T14:00:00Z,390.8,392.66,394.17,1836.38,0.9247,1154.61,475.19,288.65
2025-03-17T14:15:00Z,380.0,381.81,384.12,1888.19,0.9085,1135.0,521.91,283.75
2025-03-17T14:30:00Z,404.62,405.29,406.7,1795.65,0.9202,1160.6,493.8,290.15
2025-03-17T14:45:00Z,380.0,380.0,380.0,1912.1,0.895,1126.34,561.42,281.58
2025-03-17T15:00:00Z,408.16,408.71,415.83,1723.46,0.8371,1026.74,671.06,256.69
2025-03-17T15:15:00Z,380.0,381.36,380.0,1967.87,0.9138,1184.96,526.73,296.24
2025-03-17T15:30:00Z,384.1,385.4,389.77,1921.13,0.9031,1161.29,552.05,290.32
2025-03-17T15:45:00Z,402.98,403.3,406.39,1788.91,0.8709,1090.82,615.48,272.71
2025-03-17T16:00:00Z,392.0,392.48,398.4,1775.04,0.8792,1065.76,577.66,266.44
2025-03-17T16:15:00Z,380.43,380.28,387.15,1851.53,0.8686,1065.78,608.05,266.44
2025-03-17T16:30:00Z,389.91,395.05,395.14,1917.15,0.8751,1143.1,632.07,285.78
2025-03-17T16:45:00Z,387.16,388.56,394.84,1811.92,0.8839,1082.41,572.59,270.6
2025-03-17T17:00:00Z,390.63,393.34,395.14,1948.51,0.8736,1158.76,645.6,289.69
2025-03-17T17:15:00Z,387.7,391.58,392.98,1754.01,0.8905,1057.14,540.11,264.29
2025-03-17T17:30:00Z,380.0,381.99,386.12,1816.88,0.868,1045.39,598.01,261.35
2025-03-17T17:45:00Z,380.0,381.44,384.96,1916.37,0.8648,1096.94,636.83,274.24
2025-03-17T18:00:00Z,391.37,395.4,396.57,1737.86,0.8305,986.11,661.26,246.53
2025-03-17T18:15:00Z,399.83,403.84,407.8,1769.34,0.8298,1026.95,690.6,256.74
2025-03-17T18:30:00Z,389.05,388.8,393.33,1746.88,0.8662,1023.21,590.16,255.8
2025-03-17T18:45:00Z,394.31,395.03,396.33,1668.38,0.843,962.72,614.43,240.68
2025-03-17T19:00:00Z,389.71,388.94,391.9,1805.17,0.8927,1089.11,549.69,272.28
2025-03-17T19:15:00Z,398.41,403.17,407.8,1740.53,0.8939,1086.34,544.83,271.58
2025-03-17T19:30:00Z,397.74,401.03,399.31,1729.09,0.8502,1016.93,629.57,254.23
2025-03-17T19:45:00Z,383.0,388.99,388.62,1674.9,0.8636,969.19,565.91,242.3
2025-03-17T20:00:00Z,391.79,395.17,401.54,1817.77,0.8914,1111.87,565.27,277.97
2025-03-17T20:15:00Z,391.08,392.02,393.59,1876.06,0.8877,1131.42,586.76,282.86
2025-03-17T20:30:00Z,394.71,400.28,400.81,1756.77,0.8796,1066.83,576.98,266.71
2025-03-17T20:45:00Z,399.45,404.48,406.95,1794.6,0.8884,1114.65,575.86,278.66
2025-03-17T21:00:00Z,405.26,408.52,409.2,1683.99,0.8925,1061.2,536.37,265.3
2025-03-17T21:15:00Z,399.56,403.94,405.91,1779.33,0.9294,1154.69,458.6,288.67
2025-03-17T21:30:00Z,393.93,396.17,396.43,1754.31,0.8641,1038.43,604.95,259.61
2025-03-17T21:45:00Z,398.91,398.83,402.12,1687.28,0.8364,977.56,640.75,244.39
2025-03-17T22:00:00Z,405.01,410.47,416.96,1609.59,0.8903,1019.66,521.56,254.92
2025-03-17T22:15:00Z,391.54,396.15,401.07,1613.41,0.8708,964.24,544.46,241.06
2025-03-17T22:30:00Z,391.34,391.44,396.68,1613.88,0.8784,965.31,525.31,241.33
2025-03-17T22:45:00Z,386.04,390.59,394.68,1555.06,0.8826,928.13,494.44,232.03
2025-03-17T23:00:00Z,389.21,393.26,395.05,1276.15,0.7993,693.46,521.35,173.37
2025-03-17T23:15:00Z,410.28,408.91,412.82,1202.66,0.756,646.7,559.98,161.68
2025-03-17T23:30:00Z,401.66,406.12,407.3,1256.37,0.8159,719.15,509.56,179.79
2025-03-17T23:45:00Z,410.08,412.45,416.12,1309.38,0.824,771.58,530.55,192.89
2025-03-18T00:00:00Z,402.76,405.49,407.21,909.16,0.7142,455.64,446.58,113.91
2025-03-18T00:15:00Z,410.13,415.02,419.51,977.9,0.7346,516.23,476.79,129.06
2025-03-18T00:30:00Z,403.87,407.19,414.02,959.07,0.7593,515.04,441.47,128.76
2025-03-18T00:45:00Z,398.79,405.87,410.57,954.84,0.751,503.12,442.34,125.78
2025-03-18T01:00:00Z,401.28,403.24,403.43,968.96,0.7546,509.95,443.42,127.49
2025-03-18T01:15:00Z,407.44,411.82,413.19,927.08,0.7453,491.68,439.79,122.92
2025-03-18T01:30:00Z,390.12,393.51,395.91,944.44,0.727,467.59,441.62,116.9
2025-03-18T01:45:00Z,393.69,393.81,396.25,967.14,0.7629,504.25,427.34,126.06
2025-03-18T02:00:00Z,395.88,400.46,403.06,961.16,0.7566,503.56,435.22,125.89
2025-03-18T02:15:00Z,396.7,397.88,401.36,942.17,0.7351,478.22,441.05,119.55
2025-03-18T02:30:00Z,397.7,401.95,407.14,963.39,0.7098,476.44,472.82,119.11
2025-03-18T02:45:00Z,407.9,413.32,420.0,976.59,0.757,529.75,457.31,132.44
2025-03-18T03:00:00Z,406.48,411.29,411.68,926.8,0.7872,517.89,405.67,129.47
2025-03-18T03:15:00Z,406.87,409.86,411.26,949.19,0.7468,502.58,447.53,125.64
2025-03-18T03:30:00Z,400.35,402.83,406.89,923.25,0.7705,497.0,411.13,124.25
2025-03-18T03:45:00Z,393.16,397.92,403.74,926.01,0.7903,504.84,391.4,126.21
2025-03-18T04:00:00Z,405.7,410.51,414.97,965.03,0.7479,513.01,455.37,128.25
2025-03-18T04:15:00Z,401.82,403.58,406.89,923.35,0.7874,508.86,398.39,127.22
2025-03-18T04:30:00Z,399.14,401.7,406.16,929.94,0.7356,476.71,438.97,119.18
2025-03-18T04:45:00Z,407.87,413.3,416.04,928.71,0.7877,522.56,408.67,130.64
2025-03-18T05:00:00Z,401.33,404.01,405.67,1007.84,0.7295,514.04,481.98,128.51
2025-03-18T05:15:00Z,383.96,390.69,389.28,1064.47,0.7759,555.03,451.25,138.76
2025-03-18T05:30:00Z,404.08,405.74,409.37,1028.44,0.7337,531.15,491.87,132.79
2025-03-18T05:45:00Z,386.35,389.11,391.64,1034.26,0.7505,523.04,460.55,130.76
2025-03-18T06:00:00Z,383.2,388.06,389.43,1386.41,0.6331,588.18,719.19,147.04
2025-03-18T06:15:00Z,398.69,400.05,401.27,1343.98,0.6457,601.22,711.04,150.3
2025-03-18T06:30:00Z,385.15,387.21,392.25,1452.17,0.7979,779.09,588.58,194.77
2025-03-18T06:45:00Z,402.32,406.92,410.27,1341.52,0.8242,778.49,534.88,194.62
2025-03-18T07:00:00Z,393.32,396.79,402.6,1634.05,0.6618,744.7,843.56,186.17
2025-03-18T07:15:00Z,392.6,394.87,396.5,1900.54,0.6377,828.47,1000.72,207.12
2025-03-18T07:30:00Z,393.61,400.25,403.36,1608.46,0.8358,929.23,610.42,232.31
2025-03-18T07:45:00Z,389.88,395.53,397.92,1567.2,0.8435,903.11,575.15,225.78
2025-03-18T08:00:00Z,386.76,388.01,388.22,1942.02,0.919,1198.38,514.05,299.59
2025-03-18T08:15:00Z,391.47,391.0,396.73,1932.46,0.9068,1192.97,554.76,298.24
2025-03-18T08:30:00Z,380.0,380.0,382.67,1867.39,0.8701,1071.94,607.18,267.99
2025-03-18T08:45:00Z,380.0,380.76,386.81,1818.58,0.8631,1039.99,608.45,260.0
2025-03-18T09:00:00Z,394.65,395.72,400.53,1895.7,0.8603,1121.4,664.37,280.35
2025-03-18T09:15:00Z,380.0,380.26,383.09,1970.06,0.893,1161.29,585.35,290.32
2025-03-18T09:30:00Z,380.0,380.0,380.0,1963.35,0.9071,1172.23,543.82,293.06
2025-03-18T09:45:00Z,398.72,400.78,402.45,1935.41,0.8761,1176.7,647.48,294.18
2025-03-18T10:00:00Z,392.02,397.6,401.19,1986.5,0.8996,1228.65,596.42,307.16
2025-03-18T10:15:00Z,387.57,389.96,396.41,1936.48,0.8999,1181.1,572.41,295.27
2025-03-18T10:30:00Z,391.03,393.36,400.49,1871.87,0.8977,1149.52,564.23,287.38
2025-03-18T10:45:00Z,390.42,392.74,396.79,1995.0,0.8922,1212.62,613.74,303.15
2025-03-18T11:00:00Z,387.34,386.3,392.36,1940.36,0.8908,1163.58,593.56,290.89
2025-03-18T11:15:00Z,394.08,399.97,400.99,1959.15,0.8809,1190.74,639.77,297.69
2025-03-18T11:30:00Z,392.91,395.27,398.14,1890.76,0.9182,1189.04,513.1,297.26
2025-03-18T11:45:00Z,380.0,380.0,380.0,1903.85,0.9074,1137.01,526.69,284.25
2025-03-18T12:00:00Z,403.02,406.15,407.49,1478.46,0.7864,816.73,641.48,204.18
2025-03-18T12:15:00Z,397.68,400.18,401.36,1523.89,0.8328,878.64,584.13,219.66
2025-03-18T12:30:00Z,401.34,405.59,411.12,1570.91,0.8593,949.28,565.05,237.32
2025-03-18T12:45:00Z,393.62,397.14,397.79,1591.5,0.8724,952.75,533.82,238.19
2025-03-18T13:00:00Z,386.77,392.76,391.86,2418.51,0.7203,1178.12,1134.6,294.53
2025-03-18T13:15:00Z,390.46,391.29,398.2,2477.41,0.7183,1212.25,1174.25,303.06
2025-03-18T13:30:00Z,380.0,380.0,380.0,1867.59,0.894,1098.95,550.71,274.74
2025-03-18T13:45:00Z,380.0,381.19,380.52,1833.6,0.923,1115.57,465.1,278.89
2025-03-18T14:00:00Z,380.0,384.04,382.98,1827.16,0.8919,1079.15,547.32,269.79
2025-03-18T14:15:00Z,389.61,394.34,401.09,1949.49,0.8618,1149.49,676.56,287.37
2025-03-18T14:30:00Z,380.0,380.0,380.0,1977.55,0.9123,1187.48,532.92,296.87
2025-03-18T14:45:00Z,380.0,380.0,380.24,1818.07,0.9128,1092.45,488.91,273.11
2025-03-18T15:00:00Z,381.8,385.34,389.52,1926.83,0.9266,1192.34,483.73,298.09
2025-03-18T15:15:00Z,390.41,389.38,396.27,1898.71,0.9212,1187.69,501.48,296.92
2025-03-18T15:30:00Z,391.59,395.06,397.41,1964.34,0.8788,1180.15,640.71,295.04
2025-03-18T15:45:00Z,380.96,387.75,387.64,1882.23,0.8829,1109.49,590.01,277.37
2025-03-18T16:00:00Z,387.68,389.91,392.7,1910.09,0.888,1146.07,593.43,286.52
2025-03-18T16:15:00Z,380.0,380.0,380.0,1922.4,0.8644,1093.66,636.28,273.41
2025-03-18T16:30:00Z,390.34,394.98,394.94,1821.76,0.9162,1137.41,497.33,284.35
2025-03-18T16:45:00Z,403.52,407.79,410.22,1792.13,0.9165,1158.32,505.73,289.58
2025-03-18T17:00:00Z,384.14,390.97,393.03,1797.27,0.8904,1079.25,551.78,269.81
2025-03-18T17:15:00Z,380.0,380.0,382.03,1880.52,0.866,1073.82,619.94,268.45
2025-03-18T17:30:00Z,382.91,383.88,386.81,1965.4,0.9031,1182.2,562.06,295.55
2025-03-18T17:45:00Z,381.66,383.64,383.18,1968.2,0.9122,1190.42,534.87,297.6
2025-03-18T18:00:00Z,389.62,391.95,396.45,1706.32,0.8847,1026.74,540.93,256.68
2025-03-18T18:15:00Z,400.04,406.5,408.76,1784.06,0.8693,1088.18,618.75,272.05
2025-03-18T18:30:00Z,380.0,383.41,383.84,1826.79,0.9201,1113.29,474.01,278.32
2025-03-18T18:45:00Z,389.7,390.68,393.48,1801.89,0.8873,1083.57,563.22,270.89
2025-03-18T19:00:00Z,394.83,396.33,403.89,1741.58,0.8398,1009.18,652.27,252.29
2025-03-18T19:15:00Z,408.01,408.67,410.47,1743.87,0.8215,1014.94,704.56,253.74
2025-03-18T19:30:00Z,398.94,402.65,406.93,1732.52,0.8796,1063.24,575.17,265.81
2025-03-18T19:45:00Z,402.2,405.83,410.53,1787.45,0.899,1130.51,550.76,282.63
2025-03-18T20:00:00Z,394.91,397.14,400.4,1699.6,0.8989,1051.8,512.73,262.95
2025-03-18T20:15:00Z,405.86,409.94,412.62,1710.4,0.8745,1060.81,588.38,265.2
2025-03-18T20:30:00Z,390.71,394.25,396.65,1734.49,0.825,976.17,668.75,244.04
2025-03-18T20:45:00Z,393.32,399.98,400.13,1725.3,0.8413,1000.1,642.66,250.02
2025-03-18T21:00:00Z,405.41,410.34,414.13,1672.54,0.8504,1010.0,624.79,252.5
2025-03-18T21:15:00Z,400.71,400.89,406.17,1784.57,0.9181,1142.49,493.19,285.62
2025-03-18T21:30:00Z,396.73,398.18,402.47,1666.13,0.8659,997.39,576.09,249.35
2025-03-18T21:45:00Z,397.77,398.52,399.53,1676.75,0.8939,1034.86,518.84,258.71
2025-03-18T22:00:00Z,408.17,410.42,415.92,1615.02,0.8801,1013.1,546.5,253.27
2025-03-18T22:15:00Z,399.8,403.45,408.22,1610.21,0.8617,970.44,571.57,242.61
2025-03-18T22:30:00Z,404.12,402.97,405.66,1589.11,0.8799,979.02,528.71,244.76
2025-03-18T22:45:00Z,384.64,387.66,391.12,1534.11,0.8223,847.33,586.42,211.83
2025-03-18T23:00:00Z,409.11,412.37,414.23,1205.73,0.7158,615.76,600.68,153.94
2025-03-18T23:15:00Z,400.44,405.37,405.43,1308.19,0.8269,756.48,514.46,189.12
2025-03-18T23:30:00Z,389.9,392.43,394.43,1282.87,0.8003,697.54,522.61,174.38
2025-03-18T23:45:00Z,396.58,400.15,404.71,1259.03,0.8144,711.22,506.82,177.8
2025-03-19T00:00:00Z,406.13,409.68,414.03,943.41,0.7845,525.48,415.43,131.37
2025-03-19T00:15:00Z,413.17,412.84,416.86,960.1,0.7712,531.3,438.59,132.83
2025-03-19T00:30:00Z,393.05,394.35,395.38,943.83,0.7448,480.02,430.1,120.01
2025-03-19T00:45:00Z,397.28,398.45,404.83,938.83,0.7769,505.56,409.73,126.39
2025-03-19T01:00:00Z,392.93,394.81,394.98,932.2,0.7063,449.59,450.62,112.4
2025-03-19T01:15:00Z,401.13,405.44,409.11,935.42,0.7925,520.29,400.43,130.07
2025-03-19T01:30:00Z,393.68,397.57,400.27,976.66,0.7218,484.97,464.98,121.24
2025-03-19T01:45:00Z,397.41,399.66,399.2,944.45,0.7016,457.62,464.84,114.41
2025-03-19T02:00:00Z,390.16,390.63,393.4,928.57,0.7936,499.59,382.98,124.9
2025-03-19T02:15:00Z,400.66,403.49,410.32,944.81,0.7585,502.52,431.69,125.63
2025-03-19T02:30:00Z,407.7,411.91,418.45,973.33,0.7253,504.61,478.96,126.15
2025-03-19T02:45:00Z,404.63,408.84,408.31,927.62,0.764,499.93,422.19,124.98
2025-03-19T03:00:00Z,395.73,396.43,401.09,932.54,0.741,476.04,431.44,119.01
2025-03-19T03:15:00Z,410.98,416.8,420.0,934.79,0.7747,521.72,425.81,130.43
2025-03-19T03:30:00Z,410.72,411.63,416.78,925.4,0.7176,475.1,461.06,118.78
2025-03-19T03:45:00Z,406.42,414.57,417.64,972.26,0.791,550.0,425.35,137.5
2025-03-19T04:00:00Z,408.09,408.75,415.04,961.88,0.745,509.64,456.38,127.41
2025-03-19T04:15:00Z,401.24,402.37,403.4,977.18,0.7686,523.41,435.62,130.85
2025-03-19T04:30:00Z,411.96,413.57,418.11,960.89,0.7616,525.48,447.08,131.37
2025-03-19T04:45:00Z,389.2,392.88,395.92,922.29,0.7157,448.92,438.1,112.23
2025-03-19T05:00:00Z,389.4,395.15,396.92,1082.04,0.7691,567.64,471.75,141.91
2025-03-19T05:15:00Z,384.41,389.21,391.56,1081.82,0.7464,543.23,484.29,135.81
2025-03-19T05:30:00Z,410.51,411.11,416.45,1053.19,0.7151,538.34,526.25,134.58
2025-03-19T05:45:00Z,406.89,408.1,407.82,1010.89,0.7592,541.85,464.48,135.46
2025-03-19T06:00:00Z,380.0,380.37,380.0,1855.1,0.6757,825.29,900.37,206.32
2025-03-19T06:15:00Z,387.96,391.29,392.87,1484.61,0.6329,635.85,777.85,158.96
2025-03-19T06:30:00Z,406.05,406.72,411.61,1489.27,0.8135,856.47,612.2,214.12
2025-03-19T06:45:00Z,405.02,409.72,415.27,1358.25,0.7877,759.8,594.22,189.95
2025-03-19T07:00:00Z,380.0,380.0,380.0,1958.73,0.7173,924.79,898.21,231.2
2025-03-19T07:15:00Z,398.71,401.34,403.73,1557.12,0.6782,733.9,795.33,183.48
2025-03-19T07:30:00Z,389.85,395.59,395.24,1679.64,0.8633,988.47,577.8,247.12
2025-03-19T07:45:00Z,392.69,395.48,399.24,1569.11,0.885,952.03,500.8,238.01
2025-03-19T08:00:00Z,381.85,382.02,383.06,1911.5,0.9074,1148.51,532.07,287.13
2025-03-19T08:15:00Z,390.97,393.37,394.37,1964.13,0.9106,1217.12,552.49,304.28
2025-03-19T08:30:00Z,380.0,380.0,380.0,1990.71,0.8882,1163.73,602.07,290.93
2025-03-19T08:45:00Z,389.83,392.08,395.93,1934.35,0.8602,1131.45,670.9,282.86
2025-03-19T09:00:00Z,396.78,401.0,402.06,1991.26,0.8912,1229.3,625.74,307.33
2025-03-19T09:15:00Z,383.49,387.47,392.36,1927.54,0.902,1167.7,559.06,291.92
2025-03-19T09:30:00Z,389.44,391.32,391.85,1935.01,0.8967,1174.74,579.76,293.68
2025-03-19T09:45:00Z,380.0,380.5,381.69,1893.14,0.9087,1134.4,521.23,283.6
2025-03-19T10:00:00Z,385.19,389.36,393.95,1875.51,0.9124,1154.44,517.89,288.61
2025-03-19T10:15:00Z,386.6,387.69,389.63,1990.93,0.877,1173.39,642.72,293.35
2025-03-19T10:30:00Z,382.45,385.48,389.56,1969.49,0.8796,1157.66,626.18,289.42
2025-03-19T10:45:00Z,380.0,380.0,383.03,2000.0,0.9296,1226.93,486.48,306.73
2025-03-19T11:00:00Z,380.0,380.19,380.77,1909.58,0.9083,1142.5,526.33,285.62
2025-03-19T11:15:00Z,380.43,380.93,386.06,1952.64,0.8809,1139.47,612.27,284.87
2025-03-19T11:30:00Z,380.0,381.2,385.57,1971.36,0.8717,1137.74,639.63,284.44
2025-03-19T11:45:00Z,393.49,399.54,404.94,1779.21,0.8817,1084.97,580.7,271.24
2025-03-19T12:00:00Z,409.09,409.02,411.37,1509.41,0.7746,829.91,677.67,207.48
2025-03-19T12:15:00Z,385.3,390.52,391.76,1551.7,0.8691,909.11,517.35,227.28
2025-03-19T12:30:00Z,399.74,399.54,404.07,1621.86,0.8431,949.97,605.98,237.49
2025-03-19T12:45:00Z,391.93,392.71,398.82,1425.03,0.8254,803.69,549.67,200.92
2025-03-19T13:00:00Z,383.54,383.6,389.59,1849.53,0.6973,861.28,885.37,215.32
2025-03-19T13:15:00Z,380.0,380.0,380.0,1852.3,0.7144,870.97,853.07,217.74
2025-03-19T13:30:00Z,380.06,380.98,380.52,1841.71,0.8901,1080.43,553.24,270.11
2025-03-19T13:45:00Z,380.0,380.0,380.0,1851.05,0.8755,1066.6,588.8,266.65
2025-03-19T14:00:00Z,380.0,380.0,380.0,1960.32,0.875,1129.01,624.55,282.25
2025-03-19T14:15:00Z,385.53,389.29,391.47,1820.58,0.8964,1098.94,543.31,274.74
2025-03-19T14:30:00Z,380.0,381.55,381.07,1886.55,0.8996,1119.6,543.52,279.9
2025-03-19T14:45:00Z,380.0,380.0,380.16,1829.49,0.8704,1048.23,592.92,262.06
2025-03-19T15:00:00Z,393.16,395.75,398.4,1825.44,0.9191,1150.07,493.12,287.52
2025-03-19T15:15:00Z,389.46,392.72,394.1,1790.92,0.9263,1126.6,458.32,281.65
2025-03-19T15:30:00Z,391.89,394.87,395.0,1781.66,0.8802,1070.02,576.87,267.5
2025-03-19T15:45:00Z,380.0,380.0,380.0,1858.67,0.9119,1115.57,502.07,278.89
2025-03-19T16:00:00Z,380.0,380.0,381.78,1926.67,0.9197,1168.07,498.71,292.02
2025-03-19T16:15:00Z,380.0,380.0,383.55,1814.8,0.8665,1038.25,598.07,259.56
2025-03-19T16:30:00Z,387.8,386.09,392.77,1860.68,0.8882,1113.18,575.81,278.3
2025-03-19T16:45:00Z,381.3,380.36,387.53,1905.54,0.8684,1097.92,626.9,274.48
2025-03-19T17:00:00Z,389.65,389.52,391.08,1853.38,0.8716,1091.5,613.77,272.87
2025-03-19T17:15:00Z,380.0,380.0,380.0,1910.32,0.921,1158.05,489.71,289.51
2025-03-19T17:30:00Z,390.29,391.36,393.63,1818.94,0.8668,1069.79,615.54,267.45
2025-03-19T17:45:00Z,385.8,389.86,392.06,1786.85,0.8772,1056.73,578.4,264.18
2025-03-19T18:00:00Z,405.09,408.18,410.74,1726.59,0.8617,1051.35,619.21,262.84
2025-03-19T18:15:00Z,398.93,402.59,405.09,1673.6,0.862,1004.96,591.06,251.24
2025-03-19T18:30:00Z,380.0,382.82,383.96,1834.4,0.89,1080.97,553.74,270.24
2025-03-19T18:45:00Z,392.6,393.67,396.79,1811.87,0.8904,1101.98,563.22,275.5
2025-03-19T19:00:00Z,407.51,406.94,410.9,1742.68,0.8614,1062.03,626.15,265.51
2025-03-19T19:15:00Z,383.2,387.4,392.83,1661.35,0.8692,970.02,551.71,242.5
2025-03-19T19:30:00Z,384.77,388.33,390.68,1679.94,0.8258,932.14,636.58,233.04
2025-03-19T19:45:00Z,392.94,399.41,400.26,1742.36,0.889,1066.56,549.32,266.64
2025-03-19T20:00:00Z,395.99,402.1,403.05,1709.71,0.89,1055.17,540.7,263.79
2025-03-19T20:15:00Z,383.31,389.32,393.44,1679.54,0.8982,1015.64,497.0,253.91
