timestamp,date,day_name,is_holiday,temp_c,humidity_pct,heat_index_c,P,Q,V,I,PF
2025-07-16 20:00:00,2025-07-16,Workday,False,26.89,83.4,29.82,1823187.28,877256.09,10786.73,108.29,0.901
2025-07-16 20:15:00,2025-07-16,Workday,False,26.89,83.4,29.82,1900147.27,833491.06,10774.4,111.19,0.916
2025-07-16 20:30:00,2025-07-16,Workday,False,26.89,83.4,29.82,1856372.68,824618.15,10791.43,108.68,0.914
2025-07-16 20:45:00,2025-07-16,Workday,False,26.89,83.4,29.82,1934976.65,973302.01,10786.04,115.94,0.893
2025-07-16 21:00:00,2025-07-16,Workday,False,25.96,85.4,27.78,1564501.31,713889.63,10794.32,91.98,0.91
2025-07-16 21:15:00,2025-07-16,Workday,False,25.96,85.4,27.78,1663375.09,805199.73,10797.75,98.81,0.9
2025-07-16 21:30:00,2025-07-16,Workday,False,25.96,85.4,27.78,1827063.66,899300.1,10796.14,108.9,0.897
2025-07-16 21:45:00,2025-07-16,Workday,False,25.96,85.4,27.78,1749847.7,963226.64,10756.56,107.21,0.876
2025-07-16 22:00:00,2025-07-16,Workday,False,25.09,89.3,25.99,1401338.86,667097.85,10819.07,82.82,0.903
2025-07-16 22:15:00,2025-07-16,Workday,False,25.09,89.3,25.99,1463871.68,606043.42,10807.07,84.64,0.924
2025-07-16 22:30:00,2025-07-16,Workday,False,25.09,89.3,25.99,1442698.67,769641.7,10823.6,87.22,0.882
2025-07-16 22:45:00,2025-07-16,Workday,False,25.09,89.3,25.99,1382947.45,721941.08,10824.43,83.21,0.886
2025-07-16 23:00:00,2025-07-16,Workday,False,23.43,90.8,24.2,1026135.57,509944.32,10881.23,60.8,0.896
2025-07-16 23:15:00,2025-07-16,Workday,False,23.43,90.8,24.2,971262.42,443522.19,10871.01,56.71,0.91
2025-07-16 23:30:00,2025-07-16,Workday,False,23.43,90.8,24.2,1089811.19,529093.76,10879.57,64.29,0.9
2025-07-16 23:45:00,2025-07-16,Workday,False,23.43,90.8,24.2,1039709.9,479015.68,10914.16,60.56,0.908
2025-07-17 00:00:00,2025-07-17,Workday,False,20.97,95.0,21.6,814188.52,380893.04,10909.4,47.57,0.906
2025-07-17 00:15:00,2025-07-17,Workday,False,20.97,95.0,21.6,819693.96,404320.6,10909.6,48.37,0.897
2025-07-17 00:30:00,2025-07-17,Workday,False,20.97,95.0,21.6,846023.34,401799.93,10918.3,49.53,0.903
2025-07-17 00:45:00,2025-07-17,Workday,False,20.97,95.0,21.6,829810.88,418661.15,10893.62,49.26,0.893
2025-07-17 01:00:00,2025-07-17,Workday,False,19.88,94.0,20.38,761400.31,342125.89,10882.81,44.28,0.912
2025-07-17 01:15:00,2025-07-17,Workday,False,19.88,94.0,20.38,760443.1,368628.1,10874.34,44.87,0.9
2025-07-17 01:30:00,2025-07-17,Workday,False,19.88,94.0,20.38,803201.83,413413.72,10903.32,47.83,0.889
2025-07-17 01:45:00,2025-07-17,Workday,False,19.88,94.0,20.38,766579.75,361203.0,10894.14,44.91,0.905
2025-07-17 02:00:00,2025-07-17,Workday,False,19.57,100.0,20.19,748615.13,376490.33,10887.76,44.43,0.893
2025-07-17 02:15:00,2025-07-17,Workday,False,19.57,100.0,20.19,752969.62,340087.39,10912.6,43.71,0.911
2025-07-17 02:30:00,2025-07-17,Workday,False,19.57,100.0,20.19,759335.34,369955.09,10856.81,44.92,0.899
2025-07-17 02:45:00,2025-07-17,Workday,False,19.57,100.0,20.19,764923.15,350838.48,10871.92,44.69,0.909
2025-07-17 03:00:00,2025-07-17,Workday,False,19.22,100.0,19.81,801071.8,415988.41,10888.47,47.86,0.887
2025-07-17 03:15:00,2025-07-17,Workday,False,19.22,100.0,19.81,772232.95,360947.65,10893.67,45.18,0.906
2025-07-17 03:30:00,2025-07-17,Workday,False,19.22,100.0,19.81,776145.24,357541.09,10909.02,45.23,0.908
2025-07-17 03:45:00,2025-07-17,Workday,False,19.22,100.0,19.81,755899.48,346990.24,10914.73,44.0,0.909
2025-07-17 04:00:00,2025-07-17,Workday,False,18.37,100.0,18.88,906990.68,408945.34,10892.28,52.74,0.912
2025-07-17 04:15:00,2025-07-17,Workday,False,18.37,100.0,18.88,883346.82,355965.38,10877.91,50.55,0.928
2025-07-17 04:30:00,2025-07-17,Workday,False,18.37,100.0,18.88,862851.17,416257.5,10871.55,50.88,0.901
2025-07-17 04:45:00,2025-07-17,Workday,False,18.37,100.0,18.88,892905.33,436764.92,10879.03,52.75,0.898
2025-07-17 05:00:00,2025-07-17,Workday,False,19.32,97.8,19.86,1205460.59,603547.04,10831.53,71.86,0.894
2025-07-17 05:15:00,2025-07-17,Workday,False,19.32,97.8,19.86,1139330.68,577562.16,10864.72,67.88,0.892
2025-07-17 05:30:00,2025-07-17,Workday,False,19.32,97.8,19.86,1194926.58,482085.42,10821.73,68.74,0.927
2025-07-17 05:45:00,2025-07-17,Workday,False,19.32,97.8,19.86,1160003.83,522689.18,10874.42,67.55,0.912
2025-07-17 06:00:00,2025-07-17,Workday,False,19.23,99.1,19.79,1831315.89,805807.01,10797.7,106.98,0.915
2025-07-17 06:15:00,2025-07-17,Workday,False,19.23,99.1,19.79,1839490.73,838386.47,10779.81,108.27,0.91
2025-07-17 06:30:00,2025-07-17,Workday,False,19.23,99.1,19.79,1606404.18,690103.74,10796.42,93.5,0.919
2025-07-17 06:45:00,2025-07-17,Workday,False,19.23,99.1,19.79,1874515.91,928993.02,10754.36,112.31,0.896
2025-07-17 07:00:00,2025-07-17,Workday,False,20.17,93.5,20.68,2346117.36,1130054.0,10694.43,140.58,0.901
2025-07-17 07:15:00,2025-07-17,Workday,False,20.17,93.5,20.68,2263366.55,1043525.83,10728.58,134.12,0.908
2025-07-17 07:30:00,2025-07-17,Workday,False,20.17,93.5,20.68,2315040.33,1049004.05,10696.9,137.18,0.911
2025-07-17 07:45:00,2025-07-17,Workday,False,20.17,93.5,20.68,2237345.21,1077373.91,10726.26,133.66,0.901
2025-07-17 08:00:00,2025-07-17,Workday,False,21.29,96.0,21.98,2101079.49,886243.32,10765.37,122.3,0.921
2025-07-17 08:15:00,2025-07-17,Workday,False,21.29,96.0,21.98,2140714.6,1021678.9,10708.22,127.89,0.902
2025-07-17 08:30:00,2025-07-17,Workday,False,21.29,96.0,21.98,2156298.28,980397.13,10742.76,127.3,0.91
2025-07-17 08:45:00,2025-07-17,Workday,False,21.29,96.0,21.98,2161843.05,904772.25,10735.06,126.04,0.922
2025-07-17 09:00:00,2025-07-17,Workday,False,21.98,93.6,22.68,1979747.06,839391.71,10760.42,115.38,0.921
2025-07-17 09:15:00,2025-07-17,Workday,False,21.98,93.6,22.68,1979481.87,794580.01,10780.63,114.23,0.928
2025-07-17 09:30:00,2025-07-17,Workday,False,21.98,93.6,22.68,2063147.89,912173.54,10765.8,120.97,0.915
2025-07-17 09:45:00,2025-07-17,Workday,False,21.98,93.6,22.68,2005343.27,700000.74,10754.11,114.03,0.944
2025-07-17 10:00:00,2025-07-17,Workday,False,22.89,86.5,23.49,1925988.38,679031.42,10808.01,109.09,0.943
2025-07-17 10:15:00,2025-07-17,Workday,False,22.89,86.5,23.49,1901170.4,779065.1,10769.68,110.14,0.925
2025-07-17 10:30:00,2025-07-17,Workday,False,22.89,86.5,23.49,1968060.65,804873.48,10772.94,113.95,0.926
2025-07-17 10:45:00,2025-07-17,Workday,False,22.89,86.5,23.49,1926973.57,835696.37,10796.68,112.32,0.917
2025-07-17 11:00:00,2025-07-17,Workday,False,23.66,90.3,24.44,1941618.04,768178.67,10784.61,111.78,0.93
2025-07-17 11:15:00,2025-07-17,Workday,False,23.66,90.3,24.44,1891008.14,702927.03,10839.62,107.45,0.937
2025-07-17 11:30:00,2025-07-17,Workday,False,23.66,90.3,24.44,1971131.55,824314.77,10804.46,114.17,0.923
2025-07-17 11:45:00,2025-07-17,Workday,False,23.66,90.3,24.44,1881325.3,673443.91,10758.9,107.23,0.941
2025-07-17 12:00:00,2025-07-17,Workday,False,24.83,82.9,25.53,1800963.57,749913.43,10774.02,104.54,0.923
2025-07-17 12:15:00,2025-07-17,Workday,False,24.83,82.9,25.53,1674305.58,680542.0,10810.31,96.52,0.926
2025-07-17 12:30:00,2025-07-17,Workday,False,24.83,82.9,25.53,1707142.88,717974.85,10777.84,99.21,0.922
2025-07-17 12:45:00,2025-07-17,Workday,False,24.83,82.9,25.53,1806860.84,796587.73,10729.45,106.26,0.915
2025-07-17 13:00:00,2025-07-17,Workday,False,25.59,82.5,26.36,1972547.23,847835.16,10777.27,115.02,0.919
2025-07-17 13:15:00,2025-07-17,Workday,False,25.59,82.5,26.36,1962355.55,945016.06,10747.48,117.0,0.901
2025-07-17 13:30:00,2025-07-17,Workday,False,25.59,82.5,26.36,1970859.33,885241.04,10758.69,115.94,0.912
2025-07-17 13:45:00,2025-07-17,Workday,False,25.59,82.5,26.36,1980614.66,805915.57,10774.05,114.59,0.926
2025-07-17 14:00:00,2025-07-17,Workday,False,25.93,79.5,26.66,2057678.07,824578.97,10764.64,118.89,0.928
2025-07-17 14:15:00,2025-07-17,Workday,False,25.93,79.5,26.66,1981648.39,797047.11,10752.22,114.69,0.928
2025-07-17 14:30:00,2025-07-17,Workday,False,25.93,79.5,26.66,2071526.72,937604.28,10712.76,122.55,0.911
2025-07-17 14:45:00,2025-07-17,Workday,False,25.93,79.5,26.66,2125087.94,956724.11,10770.83,124.92,0.912
2025-07-17 15:00:00,2025-07-17,Workday,False,26.79,83.7,29.59,2182122.59,965665.01,10707.6,128.67,0.914
2025-07-17 15:15:00,2025-07-17,Workday,False,26.79,83.7,29.59,2269226.63,962894.02,10738.03,132.54,0.921
2025-07-17 15:30:00,2025-07-17,Workday,False,26.79,83.7,29.59,2212013.47,1010511.63,10715.87,131.03,0.91
2025-07-17 15:45:00,2025-07-17,Workday,False,26.79,83.7,29.59,2157484.43,823147.52,10765.67,123.84,0.934
2025-07-17 16:00:00,2025-07-17,Workday,False,27.38,78.2,30.39,2304136.53,958308.5,10732.55,134.24,0.923
2025-07-17 16:15:00,2025-07-17,Workday,False,27.38,78.2,30.39,2307787.41,1009113.51,10745.6,135.33,0.916
2025-07-17 16:30:00,2025-07-17,Workday,False,27.38,78.2,30.39,2256712.68,992934.74,10752.09,132.39,0.915
2025-07-17 16:45:00,2025-07-17,Workday,False,27.38,78.2,30.39,2290031.48,1036538.8,10708.65,135.52,0.911
2025-07-17 17:00:00,2025-07-17,Workday,False,26.84,83.2,29.65,2525146.42,1205653.85,10660.83,151.54,0.902
2025-07-17 17:15:00,2025-07-17,Workday,False,26.84,83.2,29.65,2350338.8,1058771.25,10742.42,138.54,0.912
2025-07-17 17:30:00,2025-07-17,Workday,False,26.84,83.2,29.65,2411463.84,1154229.36,10686.81,144.43,0.902
2025-07-17 17:45:00,2025-07-17,Workday,False,26.84,83.2,29.65,2478507.59,1141119.65,10696.01,147.28,0.908
2025-07-17 18:00:00,2025-07-17,Workday,False,26.03,80.7,27.75,2372383.05,1099053.99,10663.95,141.56,0.907
2025-07-17 18:15:00,2025-07-17,Workday,False,26.03,80.7,27.75,2454312.12,1089748.27,10708.84,144.78,0.914
2025-07-17 18:30:00,2025-07-17,Workday,False,26.03,80.7,27.75,2537786.71,1086809.59,10683.82,149.19,0.919
2025-07-17 18:45:00,2025-07-17,Workday,False,26.03,80.7,27.75,2341727.54,1247605.2,10704.94,143.1,0.883
2025-07-17 19:00:00,2025-07-17,Workday,False,25.24,83.1,25.99,2131530.84,1081096.33,10722.28,128.69,0.892
2025-07-17 19:15:00,2025-07-17,Workday,False,25.24,83.1,25.99,2188455.49,1024228.34,10755.18,129.71,0.906
2025-07-17 19:30:00,2025-07-17,Workday,False,25.24,83.1,25.99,2080733.53,988459.45,10745.79,123.77,0.903
2025-07-17 19:45:00,2025-07-17,Workday,False,25.24,83.1,25.99,2221498.11,940699.02,10728.65,129.82,0.921
2025-07-17 20:00:00,2025-07-17,Workday,False,24.8,88.9,25.66,1863359.72,847372.17,10767.43,109.76,0.91
2025-07-17 20:15:00,2025-07-17,Workday,False,24.8,88.9,25.66,1856902.27,936394.53,10768.34,111.5,0.893
2025-07-17 20:30:00,2025-07-17,Workday,False,24.8,88.9,25.66,1964764.89,964299.35,10776.27,117.26,0.898
2025-07-17 20:45:00,2025-07-17,Workday,False,24.8,88.9,25.66,1852008.35,888613.97,10779.17,110.02,0.902
2025-07-17 21:00:00,2025-07-17,Workday,False,24.11,85.4,24.8,1659619.07,869546.47,10766.43,100.47,0.886
2025-07-17 21:15:00,2025-07-17,Workday,False,24.11,85.4,24.8,1697305.3,750579.85,10774.88,99.44,0.915
2025-07-17 21:30:00,2025-07-17,Workday,False,24.11,85.4,24.8,1697014.49,742418.81,10801.61,99.01,0.916
2025-07-17 21:45:00,2025-07-17,Workday,False,24.11,85.4,24.8,1669753.95,856475.05,10787.93,100.43,0.89
2025-07-17 22:00:00,2025-07-17,Workday,False,22.5,93.8,23.26,1445590.75,667076.36,10805.35,85.07,0.908
2025-07-17 22:15:00,2025-07-17,Workday,False,22.5,93.8,23.26,1333121.03,646653.88,10856.7,78.79,0.9
2025-07-17 22:30:00,2025-07-17,Workday,False,22.5,93.8,23.26,1359859.54,633085.93,10837.06,79.91,0.907
2025-07-17 22:45:00,2025-07-17,Workday,False,22.5,93.8,23.26,1395185.91,684344.78,10782.34,83.21,0.898
2025-07-17 23:00:00,2025-07-17,Workday,False,21.49,93.7,22.14,1093136.97,572984.26,10863.86,65.59,0.886
2025-07-17 23:15:00,2025-07-17,Workday,False,21.49,93.7,22.14,1065558.54,511053.34,10821.21,63.05,0.902
2025-07-17 23:30:00,2025-07-17,Workday,False,21.49,93.7,22.14,1077128.35,549004.8,10865.55,64.24,0.891
2025-07-17 23:45:00,2025-07-17,Workday,False,21.49,93.7,22.14,1062407.79,501162.87,10881.66,62.33,0.904
2025-07-18 00:00:00,2025-07-18,Workday,False,19.87,95.5,20.4,870314.91,398662.39,10966.58,50.4,0.909
2025-07-18 00:15:00,2025-07-18,Workday,False,19.87,95.5,20.4,828446.19,387949.43,10921.09,48.36,0.906
2025-07-18 00:30:00,2025-07-18,Workday,False,19.87,95.5,20.4,817388.74,412669.18,10947.65,48.29,0.893
2025-07-18 00:45:00,2025-07-18,Workday,False,19.87,95.5,20.4,924212.77,483256.21,10884.56,55.32,0.886
2025-07-18 01:00:00,2025-07-18,Workday,False,19.93,100.0,20.59,842072.96,413410.25,10876.38,49.8,0.898
2025-07-18 01:15:00,2025-07-18,Workday,False,19.93,100.0,20.59,775294.04,360332.48,10900.96,45.28,0.907
2025-07-18 01:30:00,2025-07-18,Workday,False,19.93,100.0,20.59,801631.37,404048.56,10910.47,47.5,0.893
2025-07-18 01:45:00,2025-07-18,Workday,False,19.93,100.0,20.59,781365.05,355962.67,10939.01,45.32,0.91
2025-07-18 02:00:00,2025-07-18,Workday,False,18.89,100.0,19.45,779676.6,356398.28,10901.34,45.4,0.909
2025-07-18 02:15:00,2025-07-18,Workday,False,18.89,100.0,19.45,784904.94,372472.37,10917.28,45.95,0.903
2025-07-18 02:30:00,2025-07-18,Workday,False,18.89,100.0,19.45,800025.73,389658.56,10938.42,46.97,0.899
2025-07-18 02:45:00,2025-07-18,Workday,False,18.89,100.0,19.45,782230.84,360321.03,10908.04,45.58,0.908
2025-07-18 03:00:00,2025-07-18,Workday,False,18.85,100.0,19.4,781581.21,379334.0,10908.47,45.98,0.9
2025-07-18 03:15:00,2025-07-18,Workday,False,18.85,100.0,19.4,775214.58,358595.87,10893.4,45.27,0.908
2025-07-18 03:30:00,2025-07-18,Workday,False,18.85,100.0,19.4,757210.48,326124.92,10918.64,43.6,0.918
2025-07-18 03:45:00,2025-07-18,Workday,False,18.85,100.0,19.4,815123.52,416162.68,10889.04,48.53,0.891
2025-07-18 04:00:00,2025-07-18,Workday,False,18.33,100.0,18.83,931103.35,437403.66,10847.44,54.75,0.905
2025-07-18 04:15:00,2025-07-18,Workday,False,18.33,100.0,18.83,921715.22,442710.52,10865.04,54.34,0.901
2025-07-18 04:30:00,2025-07-18,Workday,False,18.33,100.0,18.83,966439.39,459656.56,10887.47,56.75,0.903
2025-07-18 04:45:00,2025-07-18,Workday,False,18.33,100.0,18.83,891919.56,415686.34,10882.14,52.21,0.906
2025-07-18 05:00:00,2025-07-18,Workday,False,18.11,100.0,18.59,1093192.72,515338.77,10837.44,64.39,0.905
2025-07-18 05:15:00,2025-07-18,Workday,False,18.11,100.0,18.59,1202782.71,571716.32,10854.4,70.84,0.903
2025-07-18 05:30:00,2025-07-18,Workday,False,18.11,100.0,18.59,1159005.87,515780.4,10885.12,67.29,0.914
2025-07-18 05:45:00,2025-07-18,Workday,False,18.11,100.0,18.59,1215365.8,679275.72,10846.07,74.11,0.873
2025-07-18 06:00:00,2025-07-18,Workday,False,18.95,100.0,19.51,1771740.65,905895.11,10759.81,106.77,0.89
2025-07-18 06:15:00,2025-07-18,Workday,False,18.95,100.0,19.51,1907299.23,841294.6,10813.28,111.3,0.915
2025-07-18 06:30:00,2025-07-18,Workday,False,18.95,100.0,19.51,1815047.34,890751.12,10712.72,108.96,0.898
2025-07-18 06:45:00,2025-07-18,Workday,False,18.95,100.0,19.51,1814266.21,908635.77,10821.92,108.25,0.894
2025-07-18 07:00:00,2025-07-18,Workday,False,19.31,99.0,19.89,2206491.26,1036825.67,10725.74,131.23,0.905
2025-07-18 07:15:00,2025-07-18,Workday,False,19.31,99.0,19.89,2270692.09,956517.47,10726.75,132.62,0.922
2025-07-18 07:30:00,2025-07-18,Workday,False,19.31,99.0,19.89,2297139.95,942267.16,10719.47,133.73,0.925
2025-07-18 07:45:00,2025-07-18,Workday,False,19.31,99.0,19.89,2264004.44,1070452.56,10730.49,134.74,0.904
2025-07-18 08:00:00,2025-07-18,Workday,False,20.63,100.0,21.36,2130665.83,877388.34,10741.62,123.85,0.925
2025-07-18 08:15:00,2025-07-18,Workday,False,20.63,100.0,21.36,2241361.73,961559.58,10717.04,131.39,0.919
2025-07-18 08:30:00,2025-07-18,Workday,False,20.63,100.0,21.36,2061384.65,977302.62,10756.26,122.45,0.904
2025-07-18 08:45:00,2025-07-18,Workday,False,20.63,100.0,21.36,2034493.92,800824.39,10776.6,117.14,0.931
2025-07-18 09:00:00,2025-07-18,Workday,False,21.31,95.5,21.99,1979217.15,727466.46,10749.25,113.26,0.939
2025-07-18 09:15:00,2025-07-18,Workday,False,21.31,95.5,21.99,2015185.85,893265.67,10758.49,118.29,0.914
2025-07-18 09:30:00,2025-07-18,Workday,False,21.31,95.5,21.99,1930689.87,761986.57,10776.98,111.2,0.93
2025-07-18 09:45:00,2025-07-18,Workday,False,21.31,95.5,21.99,1967399.22,876938.59,10729.11,115.91,0.913
2025-07-18 10:00:00,2025-07-18,Workday,False,22.19,95.6,22.96,1909509.18,842998.84,10777.55,111.82,0.915
2025-07-18 10:15:00,2025-07-18,Workday,False,22.19,95.6,22.96,1994774.17,848090.81,10744.91,116.47,0.92
2025-07-18 10:30:00,2025-07-18,Workday,False,22.19,95.6,22.96,1872760.61,787681.98,10785.81,108.75,0.922
2025-07-18 10:45:00,2025-07-18,Workday,False,22.19,95.6,22.96,1942391.0,810301.1,10776.57,112.75,0.923
2025-07-18 11:00:00,2025-07-18,Workday,False,23.49,91.9,24.29,2035235.1,784221.73,10773.62,116.88,0.933
2025-07-18 11:15:00,2025-07-18,Workday,False,23.49,91.9,24.29,1966458.41,773532.39,10738.43,113.61,0.931
2025-07-18 11:30:00,2025-07-18,Workday,False,23.49,91.9,24.29,1936097.98,840105.63,10767.63,113.16,0.917
2025-07-18 11:45:00,2025-07-18,Workday,False,23.49,91.9,24.29,1962479.93,699159.12,10783.95,111.54,0.942
2025-07-18 12:00:00,2025-07-18,Workday,False,24.55,88.1,25.36,1782695.84,697933.12,10780.71,102.53,0.931
2025-07-18 12:15:00,2025-07-18,Workday,False,24.55,88.1,25.36,1787695.43,659764.36,10762.21,102.23,0.938
2025-07-18 12:30:00,2025-07-18,Workday,False,24.55,88.1,25.36,1741469.56,771158.22,10790.56,101.9,0.914
2025-07-18 12:45:00,2025-07-18,Workday,False,24.55,88.1,25.36,1714778.71,760878.71,10797.74,100.31,0.914
2025-07-18 13:00:00,2025-07-18,Workday,False,24.92,84.7,25.68,2022881.82,885955.1,10742.18,118.69,0.916
2025-07-18 13:15:00,2025-07-18,Workday,False,24.92,84.7,25.68,1905829.07,709275.6,10822.95,108.48,0.937
2025-07-18 13:30:00,2025-07-18,Workday,False,24.92,84.7,25.68,1996981.45,681042.05,10780.59,113.0,0.946
2025-07-18 13:45:00,2025-07-18,Workday,False,24.92,84.7,25.68,1976150.63,859510.58,10792.87,115.28,0.917
2025-07-18 14:00:00,2025-07-18,Workday,False,26.24,83.7,28.33,2110152.5,890027.07,10746.5,123.04,0.921
2025-07-18 14:15:00,2025-07-18,Workday,False,26.24,83.7,28.33,2114369.16,899191.92,10754.46,123.35,0.92
2025-07-18 14:30:00,2025-07-18,Workday,False,26.24,83.7,28.33,2069903.39,824033.57,10764.49,119.49,0.929
2025-07-18 14:45:00,2025-07-18,Workday,False,26.24,83.7,28.33,2054683.25,900763.79,10730.75,120.71,0.916
2025-07-18 15:00:00,2025-07-18,Workday,False,26.18,81.8,28.11,2133388.15,926363.9,10781.96,124.54,0.917
2025-07-18 15:15:00,2025-07-18,Workday,False,26.18,81.8,28.11,2127941.69,837999.2,10735.25,123.0,0.93
2025-07-18 15:30:00,2025-07-18,Workday,False,26.18,81.8,28.11,2072880.03,919797.6,10726.91,122.06,0.914
2025-07-18 15:45:00,2025-07-18,Workday,False,26.18,81.8,28.11,2059630.64,873152.67,10742.19,120.23,0.921
2025-07-18 16:00:00,2025-07-18,Workday,False,26.08,82.2,27.91,2243153.07,913038.25,10765.35,129.88,0.926
2025-07-18 16:15:00,2025-07-18,Workday,False,26.08,82.2,27.91,2241100.61,1093535.73,10742.9,134.02,0.899
2025-07-18 16:30:00,2025-07-18,Workday,False,26.08,82.2,27.91,2314235.94,976817.07,10721.2,135.27,0.921
2025-07-18 16:45:00,2025-07-18,Workday,False,26.08,82.2,27.91,2208216.95,897332.05,10743.99,128.09,0.926
2025-07-18 17:00:00,2025-07-18,Workday,False,26.81,85.4,29.82,2476576.26,1089468.65,10672.23,146.37,0.915
2025-07-18 17:15:00,2025-07-18,Workday,False,26.81,85.4,29.82,2585603.16,1135348.35,10681.48,152.64,0.916
2025-07-18 17:30:00,2025-07-18,Workday,False,26.81,85.4,29.82,2533882.55,1126703.72,10682.82,149.87,0.914
2025-07-18 17:45:00,2025-07-18,Workday,False,26.81,85.4,29.82,2485393.66,1098809.98,10704.8,146.56,0.915
2025-07-18 18:00:00,2025-07-18,Workday,False,25.75,87.3,26.66,2528456.08,1134772.8,10708.2,149.43,0.912
2025-07-18 18:15:00,2025-07-18,Workday,False,25.75,87.3,26.66,2509293.95,1220992.53,10701.45,150.55,0.899
2025-07-18 18:30:00,2025-07-18,Workday,False,25.75,87.3,26.66,2501187.41,1148343.95,10659.42,149.07,0.909
2025-07-18 18:45:00,2025-07-18,Workday,False,25.75,87.3,26.66,2374827.87,1189854.32,10698.49,143.35,0.894
2025-07-18 19:00:00,2025-07-18,Workday,False,25.22,89.4,26.14,2223774.59,1089297.32,10725.52,133.29,0.898
2025-07-18 19:15:00,2025-07-18,Workday,False,25.22,89.4,26.14,2072345.36,970516.25,10761.37,122.77,0.906
2025-07-18 19:30:00,2025-07-18,Workday,False,25.22,89.4,26.14,2158032.86,1051235.93,10745.45,128.98,0.899
2025-07-18 19:45:00,2025-07-18,Workday,False,25.22,89.4,26.14,2135464.39,851480.1,10738.1,123.61,0.929
2025-07-18 20:00:00,2025-07-18,Workday,False,25.11,90.8,26.04,1748257.7,931987.25,10828.27,105.63,0.882
2025-07-18 20:15:00,2025-07-18,Workday,False,25.11,90.8,26.04,1973642.77,980754.91,10760.84,118.25,0.896
2025-07-18 20:30:00,2025-07-18,Workday,False,25.11,90.8,26.04,1863816.03,857671.96,10785.4,109.83,0.908
2025-07-18 20:45:00,2025-07-18,Workday,False,25.11,90.8,26.04,1883040.61,962540.29,10765.04,113.42,0.89
2025-07-18 21:00:00,2025-07-18,Workday,False,23.51,92.6,24.33,1785259.75,868154.39,10789.25,106.23,0.899
2025-07-18 21:15:00,2025-07-18,Workday,False,23.51,92.6,24.33,1724171.24,801956.05,10810.38,101.56,0.907
2025-07-18 21:30:00,2025-07-18,Workday,False,23.51,92.6,24.33,1660702.21,871483.0,10806.52,100.2,0.885
2025-07-18 21:45:00,2025-07-18,Workday,False,23.51,92.6,24.33,1697955.62,844691.46,10807.46,101.31,0.895
2025-07-18 22:00:00,2025-07-18,Workday,False,22.45,90.1,23.1,1391773.71,664567.97,10832.75,82.2,0.902
2025-07-18 22:15:00,2025-07-18,Workday,False,22.45,90.1,23.1,1315450.32,575043.38,10804.38,76.72,0.916
2025-07-18 22:30:00,2025-07-18,Workday,False,22.45,90.1,23.1,1472957.35,801574.33,10866.02,89.1,0.878
2025-07-18 22:45:00,2025-07-18,Workday,False,22.45,90.1,23.1,1396070.63,679860.19,10802.03,83.0,0.899
2025-07-18 23:00:00,2025-07-18,Workday,False,21.21,94.5,21.85,1108776.82,554115.01,10883.82,65.75,0.895
2025-07-18 23:15:00,2025-07-18,Workday,False,21.21,94.5,21.85,1067786.32,489422.35,10835.17,62.59,0.909
2025-07-18 23:30:00,2025-07-18,Workday,False,21.21,94.5,21.85,1099402.99,542428.51,10859.85,65.18,0.897
2025-07-18 23:45:00,2025-07-18,Workday,False,21.21,94.5,21.85,1055256.06,539600.36,10867.13,62.97,0.89
