timestamp,voltage_r,voltage_y,voltage_b,current,power_factor,active_power_kw,reactive_power_kvar,kwh_15min
2025-03-15T19:30:00Z,404.66,409.25,410.79,35.61,0.9176,23.1,10.01,5.78
2025-03-15T19:45:00Z,394.7,400.82,400.53,33.47,0.9,20.8,10.07,5.2
2025-03-15T20:00:00Z,398.96,401.08,401.03,33.26,0.9139,21.08,9.36,5.27
2025-03-15T20:15:00Z,390.7,395.41,400.83,31.77,0.9374,20.41,7.58,5.1
2025-03-15T20:30:00Z,401.94,407.44,411.92,31.51,0.9378,20.84,7.71,5.21
2025-03-15T20:45:00Z,393.75,395.06,397.89,32.59,0.9,20.09,9.73,5.02
2025-03-15T21:00:00Z,407.16,409.86,411.1,27.35,0.9058,17.57,8.22,4.39
2025-03-15T21:15:00Z,401.46,404.17,408.16,28.69,0.9135,18.37,8.18,4.59
2025-03-15T21:30:00Z,408.46,408.89,414.41,26.49,0.9259,17.44,7.12,4.36
2025-03-15T21:45:00Z,403.04,402.17,406.07,35.14,0.9301,22.86,9.03,5.71
2025-03-15T22:00:00Z,408.12,406.98,409.31,27.88,0.92,18.13,7.73,4.53
2025-03-15T22:15:00Z,404.74,404.15,407.18,34.61,0.9013,21.9,10.53,5.48
2025-03-15T22:30:00Z,401.2,403.37,403.72,26.58,0.9039,16.76,7.93,4.19
2025-03-15T22:45:00Z,390.46,393.78,396.79,27.65,0.9,16.97,8.22,4.24
2025-03-15T23:00:00Z,395.44,399.21,402.44,31.93,0.9051,19.97,9.38,4.99
2025-03-15T23:15:00Z,393.93,394.82,398.25,27.88,0.906,17.31,8.09,4.33
2025-03-15T23:30:00Z,409.94,412.69,414.05,33.52,0.9174,21.95,9.52,5.49
2025-03-15T23:45:00Z,403.69,404.88,408.71,33.2,0.9385,21.9,8.06,5.47
2025-03-16T00:00:00Z,405.13,409.42,415.0,31.64,0.9255,20.78,8.51,5.2
2025-03-16T00:15:00Z,397.34,399.32,403.54,32.81,0.9182,20.88,9.0,5.22
2025-03-16T00:30:00Z,409.88,412.13,411.52,37.67,0.9,24.15,11.69,6.04
2025-03-16T00:45:00Z,395.78,399.2,401.35,30.96,0.934,19.98,7.64,4.99
2025-03-16T01:00:00Z,407.04,412.5,417.1,29.25,0.9184,19.18,8.26,4.8
2025-03-16T01:15:00Z,404.12,409.21,408.77,34.63,0.9358,22.86,8.61,5.72
2025-03-16T01:30:00Z,411.5,416.39,420.0,29.87,0.9283,19.98,8.01,4.99
2025-03-16T01:45:00Z,400.71,404.74,412.22,31.43,0.9262,20.47,8.33,5.12
2025-03-16T02:00:00Z,404.35,408.12,415.42,27.6,0.9213,18.03,7.61,4.51
2025-03-16T02:15:00Z,405.63,410.14,415.17,28.05,0.9311,18.56,7.27,4.64
2025-03-16T02:30:00Z,394.3,399.68,401.36,27.6,0.9,17.14,8.3,4.29
2025-03-16T02:45:00Z,410.54,416.46,420.0,24.17,0.9396,16.35,5.96,4.09
2025-03-16T03:00:00Z,409.78,409.87,411.59,30.22,0.9044,19.43,9.16,4.86
2025-03-16T03:15:00Z,396.13,402.96,403.1,33.46,0.9042,21.0,9.92,5.25
2025-03-16T03:30:00Z,405.93,412.25,416.55,36.73,0.9,23.57,11.41,5.89
2025-03-16T03:45:00Z,406.31,407.55,408.1,32.98,0.9332,21.71,8.36,5.43
2025-03-16T04:00:00Z,406.01,408.25,408.75,37.26,0.9229,24.28,10.13,6.07
2025-03-16T04:15:00Z,395.92,397.67,400.53,28.32,0.9063,17.7,8.25,4.42
2025-03-16T04:30:00Z,405.02,406.32,412.17,35.23,0.9193,22.87,9.79,5.72
2025-03-16T04:45:00Z,411.46,411.5,418.39,31.9,0.9,20.57,9.96,5.14
2025-03-16T05:00:00Z,405.08,405.55,406.9,33.81,0.9396,22.33,8.14,5.58
2025-03-16T05:15:00Z,402.72,402.39,406.75,33.29,0.9178,21.38,9.25,5.34
2025-03-16T05:30:00Z,396.47,400.8,401.33,35.61,0.9378,23.11,8.55,5.78
2025-03-16T05:45:00Z,396.1,400.44,402.39,32.58,0.9313,21.0,8.22,5.25
2025-03-16T06:00:00Z,404.35,406.12,409.56,38.39,0.9,24.34,11.79,6.08
2025-03-16T06:15:00Z,404.07,409.6,413.62,31.05,0.9046,19.9,9.38,4.98
2025-03-16T06:30:00Z,400.24,406.17,411.75,27.37,0.9261,17.83,7.26,4.46
2025-03-16T06:45:00Z,405.35,406.8,413.32,31.57,0.9235,20.63,8.57,5.16
2025-03-16T07:00:00Z,394.34,398.86,405.08,34.09,0.9116,21.5,9.69,5.38
2025-03-16T07:15:00Z,398.92,403.73,407.08,33.11,0.9,20.82,10.08,5.2
2025-03-16T07:30:00Z,408.5,412.06,418.53,34.34,0.9084,22.31,10.27,5.58
2025-03-16T07:45:00Z,403.07,405.45,406.03,38.44,0.9036,24.36,11.55,6.09
2025-03-16T08:00:00Z,394.84,400.2,405.0,35.85,0.9061,22.51,10.51,5.63
2025-03-16T08:15:00Z,390.09,397.38,397.13,32.29,0.9049,19.99,9.4,5.0
2025-03-16T08:30:00Z,411.08,413.4,414.98,28.72,0.9187,18.88,8.11,4.72
2025-03-16T08:45:00Z,401.19,407.17,408.77,28.16,0.9095,18.0,8.23,4.5
2025-03-16T09:00:00Z,397.72,402.21,406.96,42.48,0.9179,27.17,11.75,6.79
2025-03-16T09:15:00Z,406.25,409.05,409.55,32.8,0.9262,21.48,8.75,5.37
2025-03-16T09:30:00Z,404.46,410.36,414.63,32.39,0.9354,21.51,8.13,5.38
2025-03-16T09:45:00Z,408.23,410.49,410.03,33.02,0.927,21.72,8.78,5.43
2025-03-16T10:00:00Z,396.51,398.12,401.08,49.37,0.9007,30.69,14.81,7.67
2025-03-16T10:15:00Z,412.48,415.55,419.59,38.53,0.9097,25.25,11.52,6.31
2025-03-16T10:30:00Z,389.27,392.7,399.76,45.53,0.9182,28.52,12.31,7.13
2025-03-16T10:45:00Z,407.4,409.51,415.13,42.79,0.9,27.4,13.27,6.85
2025-03-16T11:00:00Z,402.53,404.22,405.62,28.92,0.9352,18.93,7.17,4.73
2025-03-16T11:15:00Z,395.72,400.3,403.99,42.82,0.9137,27.11,12.06,6.78
2025-03-16T11:30:00Z,397.48,399.04,404.07,52.14,0.9048,32.7,15.39,8.18
2025-03-16T11:45:00Z,400.36,404.31,410.45,33.5,0.9036,21.24,10.07,5.31
2025-03-16T12:00:00Z,404.66,404.74,410.89,42.16,0.9038,26.84,12.71,6.71
2025-03-16T12:15:00Z,410.1,412.88,415.51,32.89,0.9,21.16,10.25,5.29
2025-03-16T12:30:00Z,406.4,409.96,415.83,42.39,0.9277,27.97,11.26,6.99
2025-03-16T12:45:00Z,399.34,401.54,401.09,38.18,0.9164,24.28,10.6,6.07
2025-03-16T13:00:00Z,392.68,397.75,399.1,42.53,0.93,27.16,10.74,6.79
2025-03-16T13:15:00Z,408.44,413.45,418.68,42.04,0.9052,27.26,12.8,6.81
2025-03-16T13:30:00Z,397.5,399.94,404.25,39.06,0.9,24.39,11.81,6.1
2025-03-16T13:45:00Z,397.09,397.16,401.89,41.77,0.9136,26.35,11.73,6.59
2025-03-16T14:00:00Z,404.44,405.22,409.64,34.69,0.9,21.98,10.64,5.49
2025-03-16T14:15:00Z,406.4,411.7,413.16,37.84,0.9392,25.26,9.23,6.32
2025-03-16T14:30:00Z,402.69,403.0,406.06,38.13,0.9161,24.44,10.69,6.11
2025-03-16T14:45:00Z,394.1,401.61,401.41,33.74,0.9339,21.78,8.34,5.44
2025-03-16T15:00:00Z,397.75,403.48,404.62,39.22,0.9114,24.88,11.24,6.22
2025-03-16T15:15:00Z,407.1,410.39,417.43,35.12,0.9,22.53,10.91,5.63
2025-03-16T15:30:00Z,402.39,404.17,404.21,39.89,0.9,25.09,12.15,6.27
2025-03-16T15:45:00Z,395.39,399.08,404.75,32.87,0.9,20.48,9.92,5.12
2025-03-16T16:00:00Z,400.01,404.44,410.11,37.41,0.9041,23.71,11.21,5.93
2025-03-16T16:15:00Z,394.65,398.74,403.47,37.19,0.9145,23.5,10.4,5.88
2025-03-16T16:30:00Z,396.19,401.17,404.34,31.02,0.9,19.37,9.38,4.84
2025-03-16T16:45:00Z,399.56,405.4,409.01,36.9,0.9396,24.3,8.85,6.07
2025-03-16T17:00:00Z,409.18,411.43,416.96,37.87,0.9362,25.33,9.51,6.33
2025-03-16T17:15:00Z,406.82,407.93,413.2,43.32,0.9,27.64,13.39,6.91
2025-03-16T17:30:00Z,391.48,394.56,397.82,38.85,0.9141,24.28,10.77,6.07
2025-03-16T17:45:00Z,401.86,403.9,404.57,34.27,0.9,21.55,10.44,5.39
2025-03-16T18:00:00Z,396.31,401.24,407.8,37.38,0.9379,24.4,9.02,6.1
2025-03-16T18:15:00Z,404.53,406.83,410.07,30.04,0.9183,19.45,8.39,4.86
2025-03-16T18:30:00Z,402.14,404.86,409.77,44.61,0.9142,28.65,12.7,7.16
2025-03-16T18:45:00Z,391.4,392.87,399.43,44.83,0.9179,28.12,12.16,7.03
2025-03-16T19:00:00Z,393.7,396.95,396.34,35.49,0.934,22.72,8.69,5.68
2025-03-16T19:15:00Z,396.26,401.3,401.94,32.28,0.9382,20.97,7.74,5.24
2025-03-16T19:30:00Z,405.36,407.33,408.04,34.24,0.9,21.72,10.52,5.43
2025-03-16T19:45:00Z,396.23,401.81,402.56,35.54,0.9,22.17,10.74,5.54
2025-03-16T20:00:00Z,397.82,401.32,403.8,29.95,0.9121,18.97,8.53,4.74
2025-03-16T20:15:00Z,411.44,411.68,415.81,30.57,0.9008,19.7,9.49,4.92
2025-03-16T20:30:00Z,410.76,413.47,418.45,39.38,0.9335,26.37,10.13,6.59
2025-03-16T20:45:00Z,407.32,411.05,417.11,28.19,0.9182,18.47,7.97,4.62
2025-03-16T21:00:00Z,403.73,410.15,414.17,29.13,0.906,18.71,8.74,4.68
2025-03-16T21:15:00Z,405.99,404.27,412.02,26.98,0.9389,17.87,6.55,4.47
2025-03-16T21:30:00Z,397.49,400.95,404.15,33.57,0.9338,21.76,8.34,5.44
2025-03-16T21:45:00Z,397.48,400.86,402.68,27.82,0.9237,17.82,7.39,4.45
2025-03-16T22:00:00Z,397.77,401.56,404.84,36.37,0.9008,22.77,10.98,5.69
2025-03-16T22:15:00Z,405.5,409.75,409.75,30.32,0.9055,19.42,9.1,4.85
2025-03-16T22:30:00Z,403.67,404.78,408.55,36.21,0.9004,22.91,11.07,5.73
2025-03-16T22:45:00Z,409.8,414.29,414.4,25.51,0.9268,16.9,6.85,4.23
2025-03-16T23:00:00Z,394.5,401.43,406.14,35.39,0.9,22.1,10.71,5.53
2025-03-16T23:15:00Z,405.04,406.08,407.6,32.14,0.9,20.36,9.86,5.09
2025-03-16T23:30:00Z,398.42,405.8,408.62,35.55,0.9,22.4,10.85,5.6
2025-03-16T23:45:00Z,394.24,397.38,398.54,27.87,0.9181,17.58,7.59,4.4
2025-03-17T00:00:00Z,408.58,413.2,416.95,33.14,0.924,21.9,9.07,5.48
2025-03-17T00:15:00Z,397.91,403.6,407.69,34.27,0.9334,22.33,8.58,5.58
2025-03-17T00:30:00Z,396.9,396.88,404.19,38.71,0.9,24.1,11.67,6.02
2025-03-17T00:45:00Z,403.62,404.58,405.34,28.04,0.9,17.68,8.56,4.42
2025-03-17T01:00:00Z,397.81,404.79,408.85,28.91,0.9178,18.56,8.03,4.64
2025-03-17T01:15:00Z,394.42,395.22,397.75,32.79,0.9,20.23,9.8,5.06
2025-03-17T01:30:00Z,400.91,402.6,404.45,27.26,0.9319,17.71,6.9,4.43
2025-03-17T01:45:00Z,396.06,395.83,401.1,32.67,0.9269,20.86,8.44,5.21
2025-03-17T02:00:00Z,403.18,406.64,409.89,26.1,0.9026,16.59,7.91,4.15
2025-03-17T02:15:00Z,400.79,404.68,407.25,32.9,0.9025,20.79,9.92,5.2
2025-03-17T02:30:00Z,398.26,399.14,404.73,34.67,0.9379,22.57,8.35,5.64
2025-03-17T02:45:00Z,400.02,401.65,401.93,32.8,0.9,20.51,9.94,5.13
2025-03-17T03:00:00Z,394.66,396.74,401.59,27.55,0.9,17.08,8.27,4.27
2025-03-17T03:15:00Z,401.06,401.85,405.48,33.52,0.9018,21.09,10.11,5.27
2025-03-17T03:30:00Z,400.44,404.2,408.06,28.76,0.9155,18.44,8.1,4.61
2025-03-17T03:45:00Z,403.19,408.89,407.68,33.84,0.9,21.45,10.39,5.36
2025-03-17T04:00:00Z,397.72,400.86,406.65,31.76,0.9114,20.14,9.09,5.04
2025-03-17T04:15:00Z,398.8,402.69,406.52,26.15,0.9,16.41,7.95,4.1
2025-03-17T04:30:00Z,400.69,406.28,407.03,30.41,0.9143,19.49,8.63,4.87
2025-03-17T04:45:00Z,403.62,409.33,409.51,34.21,0.9039,21.83,10.33,5.46
2025-03-17T05:00:00Z,406.14,406.9,412.68,28.96,0.9088,18.62,8.55,4.66
2025-03-17T05:15:00Z,401.47,401.57,403.82,30.53,0.9221,19.62,8.23,4.9
2025-03-17T05:30:00Z,396.68,396.96,401.59,36.86,0.9149,23.27,10.27,5.82
2025-03-17T05:45:00Z,409.84,409.74,413.11,34.72,0.9018,22.28,10.68,5.57
2025-03-17T06:00:00Z,401.02,403.96,406.25,34.84,0.9094,22.16,10.13,5.54
2025-03-17T06:15:00Z,395.9,398.51,402.35,37.98,0.912,23.93,10.76,5.98
2025-03-17T06:30:00Z,391.0,391.95,396.51,55.21,0.9,33.84,16.39,8.46
2025-03-17T06:45:00Z,392.08,396.73,399.85,64.33,0.9136,40.33,17.95,10.08
2025-03-17T07:00:00Z,400.83,407.13,408.86,58.19,0.905,37.0,17.39,9.25
2025-03-17T07:15:00Z,399.3,401.3,402.15,78.72,0.9159,50.07,21.94,12.52
2025-03-17T07:30:00Z,386.49,391.25,392.16,77.56,0.9199,48.19,20.54,12.05
2025-03-17T07:45:00Z,407.61,410.04,411.09,85.37,0.9175,55.57,24.09,13.89
2025-03-17T08:00:00Z,391.57,394.22,396.32,125.41,0.9403,80.48,29.12,20.12
2025-03-17T08:15:00Z,390.45,393.94,398.92,137.87,0.9437,88.89,31.16,22.22
2025-03-17T08:30:00Z,396.23,399.96,402.65,142.13,0.9557,94.02,28.97,23.5
2025-03-17T08:45:00Z,403.2,406.55,411.15,154.72,0.9787,106.73,22.39,26.68
2025-03-17T09:00:00Z,380.93,385.68,389.55,231.9,0.948,146.75,49.26,36.69
2025-03-17T09:15:00Z,380.0,384.12,384.34,237.08,0.93,146.2,57.77,36.55
2025-03-17T09:30:00Z,392.09,391.62,395.04,238.82,0.927,150.66,60.97,37.67
2025-03-17T09:45:00Z,380.0,380.0,380.95,250.31,0.9459,155.97,53.48,38.99
2025-03-17T10:00:00Z,380.0,380.7,383.22,253.51,0.9407,157.5,56.8,39.38
2025-03-17T10:15:00Z,394.26,398.03,400.4,244.46,0.9356,157.5,59.41,39.38
2025-03-17T10:30:00Z,384.76,391.8,394.64,247.2,0.9297,155.41,61.55,38.85
2025-03-17T10:45:00Z,380.0,385.68,388.27,248.15,0.9119,150.76,67.85,37.69
2025-03-17T11:00:00Z,389.86,390.57,391.36,245.13,0.9497,157.5,51.93,39.38
2025-03-17T11:15:00Z,382.1,386.21,387.34,239.96,0.9296,148.83,59.03,37.21
2025-03-17T11:30:00Z,391.8,393.6,397.27,250.17,0.922,157.5,66.12,39.38
2025-03-17T11:45:00Z,387.2,385.6,387.54,248.28,0.9017,149.98,71.91,37.5
2025-03-17T12:00:00Z,382.05,385.2,387.47,233.84,0.9401,146.55,53.17,36.64
2025-03-17T12:15:00Z,380.0,384.26,388.44,241.07,0.9276,148.82,59.94,37.2
2025-03-17T12:30:00Z,394.85,396.08,403.26,231.76,0.9251,147.83,60.67,36.96
2025-03-17T12:45:00Z,394.88,396.01,400.69,238.05,0.9205,150.75,63.99,37.69
2025-03-17T13:00:00Z,393.28,396.83,401.52,241.28,0.9488,157.5,52.43,39.38
2025-03-17T13:15:00Z,383.96,387.9,390.62,260.63,0.9004,157.5,76.11,39.38
2025-03-17T13:30:00Z,382.03,384.89,385.53,246.34,0.9249,151.59,62.33,37.9
2025-03-17T13:45:00Z,396.57,399.32,403.41,220.8,0.9313,142.38,55.69,35.6
2025-03-17T14:00:00Z,386.76,391.3,395.7,250.97,0.926,157.5,64.19,39.38
2025-03-17T14:15:00Z,380.0,381.55,384.81,253.16,0.9152,153.35,67.52,38.34
2025-03-17T14:30:00Z,389.7,393.61,397.24,231.27,0.9397,148.12,53.92,37.03
2025-03-17T14:45:00Z,380.87,384.42,385.49,242.92,0.9243,149.17,61.61,37.29
2025-03-17T15:00:00Z,385.63,389.57,390.38,247.72,0.9448,157.5,54.62,39.38
2025-03-17T15:15:00Z,380.0,383.06,382.67,249.51,0.9246,152.6,62.88,38.15
2025-03-17T15:30:00Z,391.11,393.72,397.62,245.1,0.9074,151.83,70.32,37.96
2025-03-17T15:45:00Z,390.19,394.11,393.36,254.1,0.9116,157.5,71.01,39.38
2025-03-17T16:00:00Z,380.85,380.0,384.24,260.31,0.9152,157.5,69.36,39.38
2025-03-17T16:15:00Z,380.0,381.01,384.8,251.2,0.9448,157.0,54.47,39.25
2025-03-17T16:30:00Z,388.13,392.71,394.39,246.06,0.9237,154.21,63.98,38.55
2025-03-17T16:45:00Z,391.33,394.39,398.12,243.65,0.9458,157.5,54.1,39.38
2025-03-17T17:00:00Z,388.91,391.73,397.33,252.64,0.9167,157.5,68.67,39.38
2025-03-17T17:15:00Z,390.29,393.93,399.95,238.62,0.9071,147.98,68.69,36.99
2025-03-17T17:30:00Z,381.12,382.95,384.92,245.73,0.9215,150.21,63.33,37.55
2025-03-17T17:45:00Z,394.51,397.01,402.99,212.15,0.922,134.9,56.65,33.72
2025-03-17T18:00:00Z,401.97,402.81,405.32,198.68,0.9209,127.84,54.1,31.96
2025-03-17T18:15:00Z,391.41,390.78,395.27,195.26,0.9328,123.82,47.85,30.95
2025-03-17T18:30:00Z,388.95,392.65,395.16,160.36,0.9681,105.47,27.3,26.37
2025-03-17T18:45:00Z,389.3,391.11,393.36,123.26,0.9312,77.79,30.44,19.45
2025-03-17T19:00:00Z,391.85,398.19,401.21,119.21,0.9708,79.59,19.68,19.9
2025-03-17T19:15:00Z,386.83,390.82,395.31,112.72,0.9324,71.17,27.59,17.79
2025-03-17T19:30:00Z,402.88,405.87,405.39,92.03,0.9772,63.04,13.69,15.76
2025-03-17T19:45:00Z,396.26,402.72,405.12,93.14,0.9,58.28,28.22,14.57
2025-03-17T20:00:00Z,398.89,403.85,407.88,79.56,0.9371,52.11,19.41,13.03
2025-03-17T20:15:00Z,403.25,404.23,404.73,71.99,0.9289,46.8,18.66,11.7
2025-03-17T20:30:00Z,392.74,391.86,395.73,75.69,0.9154,47.22,20.76,11.81
2025-03-17T20:45:00Z,389.72,395.39,396.96,63.49,0.9149,39.64,17.49,9.91
2025-03-17T21:00:00Z,398.28,400.4,401.33,55.38,0.9,34.53,16.72,8.63
2025-03-17T21:15:00Z,385.89,391.27,391.96,54.41,0.9068,33.3,15.48,8.33
2025-03-17T21:30:00Z,391.47,397.15,401.8,57.85,0.9208,36.61,15.51,9.15
2025-03-17T21:45:00Z,385.62,389.84,394.99,47.78,0.9,29.06,14.07,7.26
2025-03-17T22:00:00Z,399.27,400.36,402.99,34.56,0.9,21.6,10.46,5.4
2025-03-17T22:15:00Z,399.07,400.35,402.62,31.46,0.9252,20.2,8.29,5.05
2025-03-17T22:30:00Z,408.37,410.93,409.72,28.73,0.9312,18.99,7.43,4.75
2025-03-17T22:45:00Z,403.66,409.19,410.72,32.76,0.917,21.22,9.23,5.31
2025-03-17T23:00:00Z,390.56,394.47,398.08,29.65,0.9227,18.69,7.81,4.67
2025-03-17T23:15:00Z,393.35,395.22,401.24,30.2,0.9104,18.88,8.58,4.72
2025-03-17T23:30:00Z,400.05,401.23,405.07,35.5,0.902,22.3,10.67,5.58
2025-03-17T23:45:00Z,395.25,397.91,397.26,23.88,0.9085,14.91,6.86,3.73
2025-03-18T00:00:00Z,405.08,410.55,412.25,25.5,0.9326,16.86,6.52,4.21
2025-03-18T00:15:00Z,397.93,397.94,403.7,27.82,0.932,17.96,6.98,4.49
2025-03-18T00:30:00Z,392.44,396.13,401.22,38.41,0.9,23.75,11.5,5.94
2025-03-18T00:45:00Z,389.76,396.21,398.25,27.8,0.9346,17.76,6.76,4.44
2025-03-18T01:00:00Z,401.04,405.11,407.47,30.5,0.9203,19.67,8.36,4.92
2025-03-18T01:15:00Z,395.82,396.72,404.17,29.78,0.9,18.52,8.97,4.63
2025-03-18T01:30:00Z,393.82,397.78,400.19,30.67,0.9274,19.57,7.9,4.89
2025-03-18T01:45:00Z,397.31,401.89,405.05,26.05,0.9027,16.35,7.79,4.09
2025-03-18T02:00:00Z,400.11,400.89,405.61,29.83,0.9284,19.29,7.72,4.82
2025-03-18T02:15:00Z,409.61,413.15,419.45,30.23,0.9359,20.29,7.64,5.07
2025-03-18T02:30:00Z,395.74,398.65,403.08,27.61,0.9137,17.44,7.76,4.36
2025-03-18T02:45:00Z,412.67,414.97,413.77,31.2,0.9242,20.67,8.54,5.17
2025-03-18T03:00:00Z,397.35,402.31,407.02,31.18,0.9189,19.96,8.57,4.99
2025-03-18T03:15:00Z,398.49,400.86,400.22,32.61,0.9004,20.34,9.83,5.08
2025-03-18T03:30:00Z,391.29,397.08,397.73,30.29,0.9097,18.87,8.61,4.72
2025-03-18T03:45:00Z,403.4,403.56,408.66,32.34,0.9,20.43,9.89,5.11
2025-03-18T04:00:00Z,395.42,400.23,405.57,34.08,0.9,21.27,10.3,5.32
2025-03-18T04:15:00Z,404.74,408.47,410.91,26.91,0.9134,17.37,7.74,4.34
2025-03-18T04:30:00Z,404.56,407.76,409.48,27.24,0.9159,17.6,7.71,4.4
2025-03-18T04:45:00Z,401.4,404.67,409.76,30.64,0.9351,20.11,7.62,5.03
2025-03-18T05:00:00Z,404.01,407.23,409.1,33.55,0.9221,21.8,9.15,5.45
2025-03-18T05:15:00Z,396.65,400.1,404.23,29.68,0.9085,18.7,8.6,4.67
2025-03-18T05:30:00Z,396.89,401.75,402.13,31.04,0.926,19.93,8.12,4.98
2025-03-18T05:45:00Z,396.6,401.53,406.69,27.71,0.9315,17.96,7.01,4.49
2025-03-18T06:00:00Z,398.99,403.18,407.49,28.56,0.9084,18.12,8.34,4.53
2025-03-18T06:15:00Z,390.58,397.95,398.13,51.81,0.933,33.12,12.77,8.28
2025-03-18T06:30:00Z,390.2,394.68,400.08,36.45,0.935,23.32,8.85,5.83
2025-03-18T06:45:00Z,396.29,397.76,402.26,46.47,0.9216,29.58,12.46,7.39
2025-03-18T07:00:00Z,390.48,395.6,395.48,55.62,0.9,34.15,16.54,8.54
2025-03-18T07:15:00Z,396.15,397.01,398.92,88.38,0.9,54.74,26.51,13.69
2025-03-18T07:30:00Z,398.95,401.1,404.55,91.96,0.9457,60.48,20.79,15.12
2025-03-18T07:45:00Z,386.99,393.81,397.13,97.33,0.9388,62.14,22.8,15.54
2025-03-18T08:00:00Z,406.17,411.51,414.49,109.04,0.975,75.63,17.24,18.91
2025-03-18T08:15:00Z,388.53,393.1,393.59,157.18,0.9438,100.66,35.25,25.16
2025-03-18T08:30:00Z,407.45,408.72,411.38,168.86,0.9719,116.31,28.19,29.08
2025-03-18T08:45:00Z,387.97,391.58,399.17,157.33,0.9492,101.63,33.7,25.41
2025-03-18T09:00:00Z,380.0,380.0,386.74,236.42,0.9302,145.59,57.47,36.4
2025-03-18T09:15:00Z,395.57,394.62,399.95,253.68,0.9035,157.5,74.69,39.38
2025-03-18T09:30:00Z,387.58,391.14,396.12,252.78,0.9186,157.5,67.76,39.38
2025-03-18T09:45:00Z,380.0,383.25,387.91,255.7,0.9268,157.5,63.83,39.38
2025-03-18T10:00:00Z,396.71,398.27,398.85,233.98,0.9071,146.29,67.88,36.57
2025-03-18T10:15:00Z,385.26,388.65,391.18,254.15,0.9213,157.5,66.49,39.38
2025-03-18T10:30:00Z,392.18,396.24,398.4,250.94,0.916,157.5,68.98,39.38
2025-03-18T10:45:00Z,385.16,390.25,391.13,254.84,0.9176,157.5,68.21,39.38
2025-03-18T11:00:00Z,385.03,390.89,392.99,246.78,0.9457,157.5,54.14,39.38
2025-03-18T11:15:00Z,388.83,390.98,398.26,254.71,0.9091,157.5,72.16,39.38
2025-03-18T11:30:00Z,380.0,381.0,382.68,256.86,0.9286,157.5,62.93,39.38
2025-03-18T11:45:00Z,385.85,390.34,394.99,250.77,0.9288,157.5,62.82,39.38
2025-03-18T12:00:00Z,390.99,391.1,392.62,237.72,0.9482,152.89,51.19,38.22
2025-03-18T12:15:00Z,385.54,392.04,394.03,254.99,0.9131,157.5,70.31,39.38
2025-03-18T12:30:00Z,384.51,383.95,389.85,258.59,0.9108,157.5,71.41,39.38
2025-03-18T12:45:00Z,380.69,385.64,384.06,255.94,0.9183,156.1,67.29,39.03
2025-03-18T13:00:00Z,392.0,394.08,393.47,252.74,0.915,157.5,69.43,39.38
2025-03-18T13:15:00Z,381.01,385.48,390.78,242.56,0.929,150.56,59.98,37.64
2025-03-18T13:30:00Z,380.0,380.0,380.44,245.16,0.9493,153.24,50.74,38.31
2025-03-18T13:45:00Z,380.0,382.33,387.74,254.72,0.9101,153.93,70.09,38.48
2025-03-18T14:00:00Z,383.3,387.67,388.0,252.65,0.9317,157.5,61.42,39.38
2025-03-18T14:15:00Z,389.26,388.89,394.9,241.59,0.9084,148.63,68.4,37.16
2025-03-18T14:30:00Z,380.0,380.32,380.84,260.3,0.9184,157.5,67.85,39.38
2025-03-18T14:45:00Z,382.57,386.48,390.08,249.78,0.9422,157.5,56.01,39.38
2025-03-18T15:00:00Z,382.47,382.16,383.51,256.4,0.9267,157.5,63.88,39.38
2025-03-18T15:15:00Z,382.61,381.55,385.26,244.11,0.9119,147.72,66.5,36.93
2025-03-18T15:30:00Z,388.73,388.94,392.74,249.76,0.9311,157.15,61.55,39.29
2025-03-18T15:45:00Z,389.7,390.07,390.42,249.33,0.9152,154.17,67.87,38.54
2025-03-18T16:00:00Z,396.25,396.4,398.0,243.63,0.9404,157.5,56.95,39.38
2025-03-18T16:15:00Z,389.09,393.23,399.28,231.18,0.9414,148.46,53.21,37.12
2025-03-18T16:30:00Z,388.75,394.13,393.92,233.6,0.9393,149.08,54.45,37.27
2025-03-18T16:45:00Z,380.0,381.13,382.73,256.23,0.9308,157.5,61.86,39.38
2025-03-18T17:00:00Z,388.77,392.16,393.92,226.33,0.9499,145.84,47.96,36.46
2025-03-18T17:15:00Z,381.13,384.89,386.71,238.36,0.9315,147.77,57.71,36.94
2025-03-18T17:30:00Z,396.53,396.32,399.18,236.5,0.9476,154.24,51.98,38.56
2025-03-18T17:45:00Z,403.67,408.79,410.66,209.77,0.9205,136.36,57.88,34.09
2025-03-18T18:00:00Z,385.51,388.85,391.12,200.84,0.9007,121.73,58.7,30.43
2025-03-18T18:15:00Z,393.82,393.74,398.94,192.63,0.9037,119.24,56.51,29.81
2025-03-18T18:30:00Z,395.63,402.25,403.39,161.59,0.9486,106.31,35.47,26.58
2025-03-18T18:45:00Z,395.46,396.89,401.57,138.02,0.9425,89.67,31.81,22.42
2025-03-18T19:00:00Z,406.19,408.0,412.41,106.01,0.9321,69.97,27.2,17.49
2025-03-18T19:15:00Z,385.72,392.82,392.33,103.05,0.9517,66.3,21.39,16.57
2025-03-18T19:30:00Z,404.2,406.28,408.37,101.32,0.9775,69.7,15.03,17.42
2025-03-18T19:45:00Z,392.5,398.44,399.18,91.47,0.9112,57.27,25.89,14.32
2025-03-18T20:00:00Z,398.93,401.43,405.51,81.41,0.9057,51.33,24.03,12.83
